input_doc	distance	class	class_match	keyword_match	ref_match
epidemiology	0.9859697865991107	genomics	0	0	0
epidemiology	0.9859697944777159	biophysics	0	0	0
epidemiology	0.9859818314054596	biochemistry	0	0	0
epidemiology	0.9859868153354158	genetics	0	0	0
epidemiology	0.985999868140007	molecular biology	0	0	0
epidemiology	0.9860031199329529	cell biology	0	0	0
epidemiology	0.9860049039483262	animal behavior and cognition	0	0	0
epidemiology	0.9860165205717512	biochemistry	0	0	0
epidemiology	0.9860174746540155	genomics	0	0	0
epidemiology	0.9860194060532517	pharmacology and toxicology	0	0	0
epidemiology	0.9860204200833808	physiology	0	0	0
epidemiology	0.9860210750736418	animal behavior and cognition	0	0	0
epidemiology	0.9860281627800732	developmental biology	0	0	0
epidemiology	0.9860286490920196	developmental biology	0	0	0
epidemiology	0.9860338884993427	cancer biology	0	0	0
epidemiology	0.9860392932186458	biophysics	0	0	0
epidemiology	0.9860414042519862	pharmacology and toxicology	0	0	0
epidemiology	0.9860491034393052	biochemistry	0	0	0
epidemiology	0.9860540172254278	animal behavior and cognition	0	0	0
epidemiology	0.9860549732262462	biochemistry	0	0	0
epidemiology	0.9860585342870503	cancer biology	0	0	0
epidemiology	0.9860617134151439	neuroscience	0	0	0
epidemiology	0.9860620636074461	neuroscience	0	1	0
epidemiology	0.9860656304563025	bioinformatics	0	0	0
epidemiology	0.9860678462844089	genetics	0	0	0
epidemiology	0.9860742816297056	microbiology	0	0	0
epidemiology	0.9860824994558055	systems biology	0	0	0
epidemiology	0.9860889356745093	bioinformatics	0	0	0
epidemiology	0.9860928715493803	molecular biology	0	0	0
epidemiology	0.986097376839425	bioengineering	0	1	0
epidemiology	0.9861061897470514	biophysics	0	0	0
epidemiology	0.9861070228996449	biochemistry	0	0	0
epidemiology	0.9861109256499957	biochemistry	0	0	0
epidemiology	0.9861164712907874	cancer biology	0	0	0
epidemiology	0.9861182581698379	cell biology	0	0	0
epidemiology	0.9861208881817194	cell biology	0	0	0
epidemiology	0.9861216990669466	biochemistry	0	0	0
epidemiology	0.9861281784615559	systems biology	0	0	0
epidemiology	0.9861294928924029	biochemistry	0	0	0
epidemiology	0.9861336629293012	neuroscience	0	0	0
epidemiology	0.986136442244702	biochemistry	0	0	0
epidemiology	0.9861373361433386	pharmacology and toxicology	0	0	0
epidemiology	0.9861380671462405	cell biology	0	0	0
epidemiology	0.9861510349585069	biochemistry	0	0	0
epidemiology	0.9861513825558674	synthetic biology	0	0	0
epidemiology	0.9861562162230848	biophysics	0	0	0
epidemiology	0.9861576517922231	cell biology	0	0	0
epidemiology	0.9861590867247413	molecular biology	0	0	0
epidemiology	0.9861656127441775	plant biology	0	0	0
epidemiology	0.9861698994233089	cell biology	0	0	0
epidemiology	0.9861752958462726	pharmacology and toxicology	0	0	0
epidemiology	0.9861772555226982	neuroscience	0	0	0
epidemiology	0.9861828248256264	cell biology	0	0	0
epidemiology	0.9861896850277302	biochemistry	0	0	0
epidemiology	0.9861935315336243	genomics	0	0	0
epidemiology	0.9862040062129184	cell biology	0	0	0
epidemiology	0.9862049432859081	immunology	0	0	0
epidemiology	0.9862084504562467	pathology	0	0	0
epidemiology	0.9862100456555334	plant biology	0	0	0
epidemiology	0.9862113804009957	cancer biology	0	0	0
epidemiology	0.9862181991226213	cell biology	0	0	0
epidemiology	0.9862281849175134	plant biology	0	0	0
epidemiology	0.9862336565970942	bioengineering	0	0	0
epidemiology	0.9862358997443872	developmental biology	0	0	0
epidemiology	0.9862406617232577	molecular biology	0	0	0
epidemiology	0.986241023175237	biophysics	0	0	0
epidemiology	0.9862411070193288	cancer biology	0	0	0
epidemiology	0.986248320293406	biochemistry	0	0	0
epidemiology	0.9862484586871663	biophysics	0	0	0
epidemiology	0.9862493478969632	biochemistry	0	0	0
epidemiology	0.9862523697624282	neuroscience	0	0	0
epidemiology	0.9862527303385037	cancer biology	0	0	0
epidemiology	0.9862564773225138	cell biology	0	0	0
epidemiology	0.9862572460358282	cancer biology	0	0	0
epidemiology	0.9862578339324395	neuroscience	0	0	0
epidemiology	0.9862623793260233	cancer biology	0	0	0
epidemiology	0.986271241826222	molecular biology	0	0	0
epidemiology	0.9862743610858601	biophysics	0	0	0
epidemiology	0.9862764310557145	genetics	0	0	0
epidemiology	0.9862766168277516	synthetic biology	0	0	0
epidemiology	0.9862784972988681	biochemistry	0	0	0
epidemiology	0.9862818955908206	microbiology	0	0	0
epidemiology	0.986292553756221	biochemistry	0	0	0
epidemiology	0.9863034677999317	biochemistry	0	0	0
epidemiology	0.9863105550251156	biophysics	0	0	0
epidemiology	0.986315295543434	plant biology	0	0	0
epidemiology	0.986315315639027	cancer biology	0	2	0
epidemiology	0.9863193005847948	biochemistry	0	0	0
epidemiology	0.9863266485605421	biophysics	0	0	0
epidemiology	0.9863280727549771	biophysics	0	0	0
epidemiology	0.9863301824747582	cell biology	0	0	0
epidemiology	0.9863366535228489	plant biology	0	0	0
epidemiology	0.9863411675089421	neuroscience	0	0	0
epidemiology	0.9863440553108708	cell biology	0	0	0
epidemiology	0.9863446803848177	animal behavior and cognition	0	0	0
epidemiology	0.9863540802452744	physiology	0	0	0
epidemiology	0.986356474833806	biophysics	0	0	0
epidemiology	0.9863590168460683	bioengineering	0	0	0
epidemiology	0.9863649166839692	cell biology	0	0	0
epidemiology	0.9863657280773739	cancer biology	0	0	0
epidemiology	0.9863685999577122	plant biology	0	0	0
epidemiology	0.9863718401770819	biochemistry	0	0	0
epidemiology	0.9863743425692174	biochemistry	0	0	0
epidemiology	0.9863772883847619	systems biology	0	0	0
epidemiology	0.9863785545797491	biophysics	0	0	0
epidemiology	0.9863897948905388	bioinformatics	0	0	0
epidemiology	0.986393957195336	cell biology	0	0	0
epidemiology	0.9863960660662785	biochemistry	0	0	0
epidemiology	0.9864040250465281	biophysics	0	0	0
epidemiology	0.986405796120479	molecular biology	0	0	0
epidemiology	0.9864141973095466	bioinformatics	0	1	0
epidemiology	0.9864202268808019	physiology	0	0	0
epidemiology	0.9864320974581966	developmental biology	0	0	0
epidemiology	0.9864337453586625	biophysics	0	0	0
epidemiology	0.9864371126841184	systems biology	0	0	0
epidemiology	0.986442901112425	immunology	0	0	0
epidemiology	0.986445861123858	neuroscience	0	0	0
epidemiology	0.986451992583143	bioengineering	0	0	0
epidemiology	0.9864561219868279	neuroscience	0	0	0
epidemiology	0.9864579624120513	animal behavior and cognition	0	1	0
epidemiology	0.9864642742193741	pharmacology and toxicology	0	0	0
epidemiology	0.9864643935835341	biophysics	0	0	0
epidemiology	0.9864665531698674	molecular biology	0	0	0
epidemiology	0.9864679304411175	immunology	0	0	0
epidemiology	0.986468254537705	immunology	0	0	0
epidemiology	0.9864735567381456	cell biology	0	0	0
epidemiology	0.9864772089144439	biochemistry	0	0	0
epidemiology	0.9864818188790686	plant biology	0	0	0
epidemiology	0.9864827530923636	immunology	0	0	0
epidemiology	0.9864848559863728	genomics	0	0	0
epidemiology	0.9864849474702622	biophysics	0	0	0
epidemiology	0.9864850400165949	genetics	0	0	0
epidemiology	0.9864918967415983	neuroscience	0	0	0
epidemiology	0.986492274913805	genetics	0	0	0
epidemiology	0.9864948092282064	physiology	0	0	0
epidemiology	0.9864990190575657	cell biology	0	0	0
epidemiology	0.9864991301252742	genetics	0	0	0
epidemiology	0.986502557072684	bioengineering	0	0	0
epidemiology	0.9865061344458148	biochemistry	0	0	0
epidemiology	0.9865118240037989	immunology	0	0	0
epidemiology	0.9865126015355411	evolutionary biology	0	0	0
epidemiology	0.9865127833168437	molecular biology	0	0	0
epidemiology	0.986513111054456	biophysics	0	0	0
epidemiology	0.9865151660912946	neuroscience	0	1	0
epidemiology	0.9865190695007771	cell biology	0	0	0
epidemiology	0.9865216314845379	biochemistry	0	0	0
epidemiology	0.9865233987377257	bioengineering	0	0	0
epidemiology	0.9865258475856896	plant biology	0	0	0
epidemiology	0.9865259462224205	biochemistry	0	0	0
epidemiology	0.986528021285775	cancer biology	0	0	0
epidemiology	0.9865364504148981	biophysics	0	0	0
epidemiology	0.9865382072113895	cancer biology	0	0	0
epidemiology	0.9865486272033298	developmental biology	0	0	0
epidemiology	0.9865496746102209	bioengineering	0	0	0
epidemiology	0.986560712721062	animal behavior and cognition	0	0	0
epidemiology	0.9865630062059544	cancer biology	0	1	0
epidemiology	0.9865659537673844	neuroscience	0	0	0
epidemiology	0.9865677849179514	molecular biology	0	0	0
epidemiology	0.986577873178466	synthetic biology	0	0	0
epidemiology	0.9865795142256094	immunology	0	1	0
epidemiology	0.9865797321016666	biochemistry	0	0	0
epidemiology	0.9865844663263386	immunology	0	0	0
epidemiology	0.9865870166729478	biochemistry	0	0	0
epidemiology	0.9865877214693621	cell biology	0	0	0
epidemiology	0.9865924604792974	neuroscience	0	0	0
epidemiology	0.9865949467543653	physiology	0	0	0
epidemiology	0.9865977321573892	neuroscience	0	0	0
epidemiology	0.986600204937677	genomics	0	0	0
epidemiology	0.9866199222024017	microbiology	0	0	0
epidemiology	0.9866232479374178	immunology	0	0	0
epidemiology	0.9866233097297072	cancer biology	0	0	0
epidemiology	0.986626135587992	cell biology	0	0	0
epidemiology	0.9866292016667565	bioinformatics	0	0	0
epidemiology	0.9866318365653224	cancer biology	0	0	0
epidemiology	0.9866349009290284	molecular biology	0	0	0
epidemiology	0.986635543479906	biophysics	0	0	0
epidemiology	0.9866383933406404	cancer biology	0	0	0
epidemiology	0.9866390949872371	neuroscience	0	0	0
epidemiology	0.9866396325174576	clinical trials	0	0	0
epidemiology	0.9866398617308542	immunology	0	0	0
epidemiology	0.9866535758128973	bioengineering	0	0	0
epidemiology	0.9866574689981157	animal behavior and cognition	0	0	0
epidemiology	0.9866588663953632	animal behavior and cognition	0	0	0
epidemiology	0.9866612680780503	microbiology	0	0	0
epidemiology	0.9866631448879668	neuroscience	0	0	0
epidemiology	0.9866652381084748	physiology	0	0	0
epidemiology	0.9866720840146179	systems biology	0	0	0
epidemiology	0.9866722189673119	neuroscience	0	0	0
epidemiology	0.9866830626379421	immunology	0	0	0
epidemiology	0.9866877297269734	neuroscience	0	0	0
epidemiology	0.986688311822854	synthetic biology	0	0	0
epidemiology	0.9866923586210871	systems biology	0	0	0
epidemiology	0.986697177136397	biophysics	0	0	0
epidemiology	0.9866987677225597	genomics	0	0	0
epidemiology	0.9867031378890854	developmental biology	0	0	0
epidemiology	0.9867032435360129	bioengineering	0	0	0
epidemiology	0.9867054499462579	genetics	0	0	0
epidemiology	0.9867058054385854	immunology	0	0	0
epidemiology	0.9867066360898581	biophysics	0	0	0
epidemiology	0.9867083165545067	molecular biology	0	0	0
epidemiology	0.9867129893682312	systems biology	0	0	0
epidemiology	0.9867172353031024	synthetic biology	0	0	0
epidemiology	0.9867178646888345	developmental biology	0	0	0
epidemiology	0.986718524379098	genetics	0	0	0
epidemiology	0.9867190259391637	cell biology	0	0	0
epidemiology	0.9867215886378444	molecular biology	0	0	0
epidemiology	0.9867242341451719	immunology	0	0	0
epidemiology	0.9867248828527694	systems biology	0	0	0
epidemiology	0.9867256931407394	cancer biology	0	0	0
epidemiology	0.9867266005551304	molecular biology	0	0	0
epidemiology	0.9867268130557454	plant biology	0	0	0
epidemiology	0.9867285686248299	cell biology	0	0	0
epidemiology	0.9867291770137462	systems biology	0	0	0
epidemiology	0.9867315242367715	cell biology	0	0	0
epidemiology	0.986731813348932	animal behavior and cognition	0	0	0
epidemiology	0.9867370275485561	cell biology	0	0	0
epidemiology	0.9867387360834683	biochemistry	0	0	0
epidemiology	0.98674265533351	biophysics	0	0	0
epidemiology	0.9867505984463956	molecular biology	0	0	0
epidemiology	0.9867516710853099	animal behavior and cognition	0	0	0
epidemiology	0.9867556867704049	cell biology	0	0	0
epidemiology	0.9867575836121333	biochemistry	0	0	0
epidemiology	0.9867602367505709	developmental biology	0	0	0
epidemiology	0.9867632052657168	plant biology	0	0	0
epidemiology	0.9867633624086007	bioinformatics	0	0	0
epidemiology	0.9867638516408737	cell biology	0	0	0
epidemiology	0.986770741465432	biochemistry	0	0	0
epidemiology	0.9867716961082337	molecular biology	0	0	0
epidemiology	0.9867719006357067	pharmacology and toxicology	0	0	0
epidemiology	0.9867772377230056	genetics	0	0	0
epidemiology	0.9867828327649997	cancer biology	0	0	0
epidemiology	0.9867880963633084	neuroscience	0	0	0
epidemiology	0.986788372297453	neuroscience	0	0	0
epidemiology	0.9867903199349985	cancer biology	0	0	0
epidemiology	0.9867941548912821	physiology	0	0	0
epidemiology	0.9867977145412111	molecular biology	0	0	0
epidemiology	0.9868015494537773	neuroscience	0	0	0
epidemiology	0.9868017040327115	plant biology	0	0	0
epidemiology	0.9868028406854457	neuroscience	0	0	0
epidemiology	0.9868044234264218	bioengineering	0	0	0
epidemiology	0.9868051592144514	developmental biology	0	0	0
epidemiology	0.9868147173700864	cancer biology	0	0	0
epidemiology	0.9868220565749384	cancer biology	0	0	0
epidemiology	0.9868257327416308	physiology	0	0	0
epidemiology	0.9868343933198548	biochemistry	0	0	0
epidemiology	0.9868391672920115	immunology	0	0	0
epidemiology	0.986841747621292	biophysics	0	0	0
epidemiology	0.9868472916869456	developmental biology	0	0	0
epidemiology	0.9868495197643385	biophysics	0	0	0
epidemiology	0.9868506534035089	neuroscience	0	0	0
epidemiology	0.9868556202862325	cancer biology	0	0	0
epidemiology	0.9868560134039354	genomics	0	0	0
epidemiology	0.9868578379689462	immunology	0	0	0
epidemiology	0.9868656222214538	biophysics	0	0	0
epidemiology	0.9868667583589819	biophysics	0	0	0
epidemiology	0.9868667816381274	biophysics	0	0	0
epidemiology	0.9868676958220072	cell biology	0	0	0
epidemiology	0.9868694336561713	bioinformatics	0	0	0
epidemiology	0.9868718011720665	biochemistry	0	0	0
epidemiology	0.9868732957704116	neuroscience	0	0	0
epidemiology	0.986876668445408	synthetic biology	0	0	0
epidemiology	0.9868782858443268	cancer biology	0	2	0
epidemiology	0.9868882117221118	cancer biology	0	0	0
epidemiology	0.9868904676087952	bioengineering	0	0	0
epidemiology	0.9868926927059376	cancer biology	0	0	0
epidemiology	0.9869046610387032	cell biology	0	0	0
epidemiology	0.986907806731076	genomics	0	0	0
epidemiology	0.9869079440603533	biochemistry	0	0	0
epidemiology	0.986908884380014	neuroscience	0	0	0
epidemiology	0.9869154440796102	bioinformatics	0	0	0
epidemiology	0.9869157103246249	bioengineering	0	0	0
epidemiology	0.9869159319956952	systems biology	0	0	0
epidemiology	0.9869174502420254	molecular biology	0	0	0
epidemiology	0.9869187219087073	pharmacology and toxicology	0	0	0
epidemiology	0.9869193294827198	cancer biology	0	0	0
epidemiology	0.9869204087548029	neuroscience	0	0	0
epidemiology	0.9869248221618844	bioengineering	0	0	0
epidemiology	0.9869277596609645	plant biology	0	0	0
epidemiology	0.9869310023745854	scientific communication and education	0	0	0
epidemiology	0.986931862274612	pharmacology and toxicology	0	0	0
epidemiology	0.9869320965011954	cancer biology	0	0	0
epidemiology	0.9869338832915907	neuroscience	0	0	0
epidemiology	0.98693953442722	biophysics	0	0	0
epidemiology	0.9869432482270865	neuroscience	0	0	0
epidemiology	0.9869454371737724	biochemistry	0	0	0
epidemiology	0.9869498851174334	bioengineering	0	1	0
epidemiology	0.9869522945563406	cell biology	0	0	0
epidemiology	0.986953128126621	biophysics	0	0	0
epidemiology	0.9869535377048045	synthetic biology	0	0	0
epidemiology	0.9869540927592975	bioengineering	0	0	0
epidemiology	0.986954786830989	biochemistry	0	0	0
epidemiology	0.9869581771605513	genomics	0	0	0
epidemiology	0.9869694069653058	bioengineering	0	0	0
epidemiology	0.98697076352452	physiology	0	0	0
epidemiology	0.9869831605614072	systems biology	0	0	0
epidemiology	0.9869839676513783	biophysics	0	0	0
epidemiology	0.986986140282638	physiology	0	0	0
epidemiology	0.9869869372026159	physiology	0	0	0
epidemiology	0.9869878435601522	cancer biology	0	0	0
epidemiology	0.9869914979879892	bioengineering	0	0	0
epidemiology	0.9869961186415304	systems biology	0	0	0
epidemiology	0.9869964356622889	neuroscience	0	0	0
epidemiology	0.9869979974718025	biochemistry	0	0	0
epidemiology	0.9870110853814573	biophysics	0	0	0
epidemiology	0.9870112245897374	cell biology	0	0	0
epidemiology	0.9870189454748904	pharmacology and toxicology	0	0	0
epidemiology	0.9870194517671191	cancer biology	0	0	0
epidemiology	0.9870249798639341	biophysics	0	0	0
epidemiology	0.9870254304255407	molecular biology	0	0	0
epidemiology	0.9870255494001126	genetics	0	0	0
epidemiology	0.9870313269526653	biochemistry	0	0	0
epidemiology	0.9870314993778553	synthetic biology	0	0	0
epidemiology	0.9870373946069335	biophysics	0	0	0
epidemiology	0.9870435430038894	plant biology	0	0	0
epidemiology	0.9870472692388406	cancer biology	0	0	0
epidemiology	0.9870483067193365	cancer biology	0	0	0
epidemiology	0.9870522704006983	systems biology	0	0	0
epidemiology	0.9870553835563797	developmental biology	0	0	0
epidemiology	0.9870611983868312	cancer biology	0	0	0
epidemiology	0.9870626428087893	cancer biology	0	0	0
epidemiology	0.9870676899343725	plant biology	0	0	0
epidemiology	0.9870681562499565	cancer biology	0	0	0
epidemiology	0.9870709315952164	bioinformatics	0	0	0
epidemiology	0.9870715594217284	cell biology	0	0	0
epidemiology	0.987073645519223	cancer biology	0	0	0
epidemiology	0.9870805088540336	bioinformatics	0	0	0
epidemiology	0.9870832201242169	neuroscience	0	0	0
epidemiology	0.9870880808483564	plant biology	0	0	0
epidemiology	0.9870885650794746	cancer biology	0	0	0
epidemiology	0.9870889270247319	cell biology	0	0	0
epidemiology	0.987097610580272	genetics	0	0	0
epidemiology	0.9871007201174712	animal behavior and cognition	0	0	0
epidemiology	0.987106852742522	developmental biology	0	0	0
epidemiology	0.987112598845536	systems biology	0	0	0
epidemiology	0.9871182360901252	bioengineering	0	0	0
epidemiology	0.9871186001268537	physiology	0	1	0
epidemiology	0.9871250901338083	cancer biology	0	0	0
epidemiology	0.9871372615933557	cell biology	0	0	0
epidemiology	0.9871388402103731	biophysics	0	0	0
epidemiology	0.9871415159472489	bioengineering	0	0	0
epidemiology	0.9871477370642819	biochemistry	0	0	0
epidemiology	0.9871562362602947	cancer biology	0	0	0
epidemiology	0.9871614894937109	biochemistry	0	0	0
epidemiology	0.9871626298367437	biochemistry	0	0	0
epidemiology	0.9871634610771258	bioinformatics	0	0	0
epidemiology	0.9871738322918118	cancer biology	0	0	0
epidemiology	0.9871743628991478	neuroscience	0	0	0
epidemiology	0.9871778081314838	cancer biology	0	0	0
epidemiology	0.9871813620823582	plant biology	0	0	0
epidemiology	0.9871826959374441	genetics	0	0	0
epidemiology	0.9871886287177642	cancer biology	0	0	0
epidemiology	0.9871899234832634	bioengineering	0	0	0
epidemiology	0.9871939064926801	systems biology	0	0	0
epidemiology	0.9871948289591889	synthetic biology	0	0	0
epidemiology	0.9872048024630888	biochemistry	0	0	0
epidemiology	0.9872081459924588	synthetic biology	0	0	0
epidemiology	0.987209254472085	cancer biology	0	0	0
epidemiology	0.9872103786616588	bioengineering	0	0	0
epidemiology	0.9872116704529983	bioinformatics	0	0	0
epidemiology	0.9872127488905518	systems biology	0	0	0
epidemiology	0.9872212941335254	immunology	0	0	0
epidemiology	0.9872214912684579	cell biology	0	0	0
epidemiology	0.9872301726456438	bioengineering	0	0	0
epidemiology	0.9872317557254402	developmental biology	0	0	0
epidemiology	0.987233796961634	neuroscience	0	0	0
epidemiology	0.9872367753485342	developmental biology	0	0	0
epidemiology	0.98723838292091	genetics	0	0	0
epidemiology	0.9872395458643941	pharmacology and toxicology	0	0	0
epidemiology	0.9872419273446914	molecular biology	0	0	0
epidemiology	0.9872427466120547	biophysics	0	0	0
epidemiology	0.9872482397258473	systems biology	0	0	0
epidemiology	0.9872536428244726	physiology	0	0	0
epidemiology	0.9872548798214518	molecular biology	0	0	0
epidemiology	0.9872605333188228	genetics	0	0	0
epidemiology	0.9872653428793227	molecular biology	0	0	0
epidemiology	0.9872700955993977	developmental biology	0	0	0
epidemiology	0.9872796876532064	neuroscience	0	0	0
epidemiology	0.9872823751405312	microbiology	0	0	0
epidemiology	0.9872832873792176	cancer biology	0	0	0
epidemiology	0.9872919817150696	cell biology	0	0	0
epidemiology	0.9872944080687169	immunology	0	0	0
epidemiology	0.9872963308284067	biochemistry	0	0	0
epidemiology	0.9873038560631028	molecular biology	0	0	0
epidemiology	0.9873061401910641	biochemistry	0	0	0
epidemiology	0.9873093974791468	cell biology	0	0	0
epidemiology	0.9873157168650277	cancer biology	0	0	0
epidemiology	0.9873157495438224	biophysics	0	0	0
epidemiology	0.9873178890399733	neuroscience	0	0	0
epidemiology	0.9873251316741575	immunology	0	2	0
epidemiology	0.9873257688149087	molecular biology	0	0	0
epidemiology	0.9873263457512143	bioengineering	0	0	0
epidemiology	0.9873290236775338	synthetic biology	0	0	0
epidemiology	0.9873318959603039	molecular biology	0	0	0
epidemiology	0.987335846777352	developmental biology	0	0	0
epidemiology	0.9873360422159585	developmental biology	0	0	0
epidemiology	0.9873364642861016	developmental biology	0	0	0
epidemiology	0.9873390390839497	pharmacology and toxicology	0	0	0
epidemiology	0.987339748499012	neuroscience	0	0	0
epidemiology	0.9873429434210556	cancer biology	0	0	0
epidemiology	0.987343048870467	cell biology	0	0	0
epidemiology	0.9873440414990616	cancer biology	0	0	0
epidemiology	0.9873454768062009	cancer biology	0	0	0
epidemiology	0.9873480857914817	bioinformatics	0	0	0
epidemiology	0.987352384779968	biochemistry	0	0	0
epidemiology	0.9873557630852898	developmental biology	0	0	0
epidemiology	0.9873586060917516	cancer biology	0	0	0
epidemiology	0.987359260763883	cancer biology	0	0	0
epidemiology	0.987361286461345	genetics	0	0	0
epidemiology	0.9873728603588833	biophysics	0	0	0
epidemiology	0.9873744586957514	physiology	0	0	0
epidemiology	0.9873795660050466	cancer biology	0	0	0
epidemiology	0.987379703192608	cancer biology	0	0	0
epidemiology	0.9873833548396338	scientific communication and education	0	0	0
epidemiology	0.987401677316942	neuroscience	0	0	0
epidemiology	0.9874071378353174	cancer biology	0	0	0
epidemiology	0.9874142394171047	biophysics	0	0	0
epidemiology	0.9874169883120355	bioinformatics	0	0	0
epidemiology	0.9874197462900067	cancer biology	0	0	0
epidemiology	0.9874202903338625	biochemistry	0	0	0
epidemiology	0.9874211493457298	developmental biology	0	0	0
epidemiology	0.9874254046859159	neuroscience	0	0	0
epidemiology	0.987426000095964	neuroscience	0	0	0
epidemiology	0.9874264834184208	immunology	0	0	0
epidemiology	0.9874268719270883	neuroscience	0	0	0
epidemiology	0.9874287665326663	biochemistry	0	0	0
epidemiology	0.9874298210614947	neuroscience	0	0	0
epidemiology	0.9874364754095164	molecular biology	0	0	0
epidemiology	0.9874364848043662	genetics	0	0	0
epidemiology	0.9874387373663938	synthetic biology	0	0	0
epidemiology	0.9874427112903289	cancer biology	0	0	0
epidemiology	0.9874430787875873	cell biology	0	0	0
epidemiology	0.9874481525957032	cancer biology	0	0	0
epidemiology	0.9874678166726197	cancer biology	0	0	0
epidemiology	0.9874709511455962	cell biology	0	0	0
epidemiology	0.9874725788559867	developmental biology	0	0	0
epidemiology	0.9874772728276303	neuroscience	0	0	0
epidemiology	0.9874838813646382	cancer biology	0	0	0
epidemiology	0.9874931835153646	cancer biology	0	0	0
epidemiology	0.9874932493637885	cancer biology	0	0	0
epidemiology	0.9874935390986791	biophysics	0	0	0
epidemiology	0.9874974591648077	neuroscience	0	0	0
epidemiology	0.987500425615237	biochemistry	0	0	0
epidemiology	0.9875012015083048	synthetic biology	0	0	0
epidemiology	0.9875045528682608	synthetic biology	0	0	0
epidemiology	0.9875050247465825	developmental biology	0	0	0
epidemiology	0.9875065374989427	neuroscience	0	0	0
epidemiology	0.9875078306755044	biochemistry	0	0	0
epidemiology	0.9875121221114658	cell biology	0	0	0
epidemiology	0.9875148148112223	physiology	0	0	0
epidemiology	0.9875213602159446	genetics	0	0	0
epidemiology	0.9875257373657572	cell biology	0	0	0
epidemiology	0.9875271860453344	biophysics	0	0	0
epidemiology	0.9875316079466673	biochemistry	0	0	0
epidemiology	0.9875367276896656	developmental biology	0	0	0
epidemiology	0.9875376941183244	cancer biology	0	0	0
epidemiology	0.9875387403537401	neuroscience	0	0	0
epidemiology	0.9875428992489567	molecular biology	0	0	0
epidemiology	0.9875457187236016	neuroscience	0	1	0
epidemiology	0.9875464666570256	genomics	0	0	0
epidemiology	0.987546754014065	neuroscience	0	0	0
epidemiology	0.9875476543074865	biochemistry	0	0	0
epidemiology	0.9875483737897048	genomics	0	0	0
epidemiology	0.9875493453124364	genetics	0	0	0
epidemiology	0.98755347206117	biophysics	0	0	0
epidemiology	0.9875586368483255	neuroscience	0	0	0
epidemiology	0.9875587000721275	genetics	0	0	0
epidemiology	0.9875627553625775	biochemistry	0	0	0
epidemiology	0.9875678805808911	plant biology	0	0	0
epidemiology	0.9875702034047632	bioengineering	0	0	0
epidemiology	0.9875724084154944	bioinformatics	0	0	0
epidemiology	0.9875787755023736	neuroscience	0	0	0
epidemiology	0.9875809067635796	developmental biology	0	0	0
epidemiology	0.9875829834128967	plant biology	0	0	0
epidemiology	0.9875860883761721	systems biology	0	0	0
epidemiology	0.9875870036851148	bioengineering	0	0	0
epidemiology	0.9875955324060491	biophysics	0	0	0
epidemiology	0.9875966532086684	cancer biology	0	0	0
epidemiology	0.9875978089020073	cancer biology	0	0	0
epidemiology	0.9876020651075927	bioinformatics	0	0	0
epidemiology	0.9876031600575388	biophysics	0	0	0
epidemiology	0.9876033372183566	synthetic biology	0	0	0
epidemiology	0.9876048916428818	cell biology	0	0	0
epidemiology	0.9876052811065115	immunology	0	0	0
epidemiology	0.9876064377354313	neuroscience	0	0	0
epidemiology	0.9876119259784151	cancer biology	0	0	0
epidemiology	0.9876137832046599	biochemistry	0	0	0
epidemiology	0.9876147093015668	biochemistry	0	0	0
epidemiology	0.9876162320198028	developmental biology	0	0	0
epidemiology	0.9876261386790487	biochemistry	0	0	0
epidemiology	0.9876331408182262	cancer biology	0	0	0
epidemiology	0.9876368536377275	bioengineering	0	0	0
epidemiology	0.9876395151511266	cell biology	0	0	0
epidemiology	0.9876479978737202	cell biology	0	0	0
epidemiology	0.9876506444486332	biophysics	0	0	0
epidemiology	0.9876598944030343	cell biology	0	0	0
epidemiology	0.98766481784167	biophysics	0	0	0
epidemiology	0.9876660440595066	biophysics	0	0	0
epidemiology	0.9876691387716855	genetics	0	0	0
epidemiology	0.9876735252036932	biochemistry	0	0	0
epidemiology	0.9876748169273072	synthetic biology	0	0	0
epidemiology	0.9876768199078232	cancer biology	0	0	0
epidemiology	0.987681523510647	molecular biology	0	0	0
epidemiology	0.9876818133672849	genetics	0	0	0
epidemiology	0.9876819440833174	biochemistry	0	0	0
epidemiology	0.9876858510972124	immunology	0	0	0
epidemiology	0.9876864962079807	bioengineering	0	0	0
epidemiology	0.987688697648309	genetics	0	0	0
epidemiology	0.9876893532701109	bioengineering	0	0	0
epidemiology	0.9876908652595644	cell biology	0	0	0
epidemiology	0.9876926470240198	cancer biology	0	0	0
epidemiology	0.987701846277611	systems biology	0	0	0
epidemiology	0.9877052722647879	immunology	0	0	0
epidemiology	0.9877058964587423	biochemistry	0	0	0
epidemiology	0.9877125355173137	biophysics	0	0	0
epidemiology	0.9877161123161906	bioengineering	0	0	0
epidemiology	0.9877173223650182	cell biology	0	0	0
epidemiology	0.9877179139291311	cancer biology	0	0	0
epidemiology	0.987723039060099	animal behavior and cognition	0	0	0
epidemiology	0.987726453293279	molecular biology	0	0	0
epidemiology	0.98772669853091	cancer biology	0	0	0
epidemiology	0.9877274254240719	plant biology	0	0	0
epidemiology	0.9877284647920221	plant biology	0	0	0
epidemiology	0.9877308718962318	pathology	0	0	0
epidemiology	0.9877335232107162	plant biology	0	0	0
epidemiology	0.9877338541107943	neuroscience	0	0	0
